#{"t_start": 1617702187.5013726, "env_id": "Warehouse-v0"}
r,l,t
39,100,11038.500384
39,100,11040.544864
43,100,11042.393721
42,100,11044.395479
31,100,11046.268305
38,100,11048.256373
33,100,11050.161942
37,100,11052.155206
45,100,11054.056911
37,100,11056.029501
41,100,11057.876021
35,100,11059.855872
44,100,11061.730458
29,100,11063.700265
39,100,11065.573074
43,100,11067.554955
36,100,11069.418395
45,100,11071.397522
38,100,11073.237288
39,100,11075.227489
39,100,11077.122631
43,100,11079.103947
36,100,11080.981376
41,100,11082.960705
41,100,11084.849196
33,100,11086.822276
41,100,11088.695192
45,100,11090.695004
37,100,11092.609767
35,100,11094.609499
39,100,11096.488974
37,100,11098.497587
27,100,11100.391363
34,100,11102.364413
45,100,11104.279259
48,100,11106.25544
37,100,11108.145562
38,100,11110.187482
44,100,11112.101887
34,100,11114.079824
35,100,11115.986429
36,100,11117.966384
32,100,11119.864792
38,100,11121.835513
41,100,11123.720459
41,100,11125.702024
36,100,11127.567645
34,100,11129.582334
40,100,11131.496825
44,100,11133.511007
54,100,11135.397286
42,100,11137.422558
44,100,11139.350679
41,100,11141.366629
38,100,11143.280358
39,100,11145.301358
41,100,11147.25244
40,100,11149.291875
43,100,11151.185343
36,100,11153.254577
36,100,11155.184351
33,100,11157.19806
45,100,11159.178221
26,100,11161.192897
37,100,11163.140309
40,100,11165.175279
24,100,11167.063803
40,100,11169.077393
31,100,11170.973014
37,100,11173.011909
40,100,11175.044486
42,100,11177.193153
43,100,11179.144521
44,100,11181.210988
36,100,11183.231714
33,100,11185.262615
35,100,11187.177161
41,100,11189.164634
36,100,11191.07766
30,100,11193.120293
33,100,11195.077574
46,100,11197.103011
41,100,11199.094265
37,100,11201.147078
31,100,11203.072015
38,100,11205.097003
33,100,11206.999465
35,100,11209.030105
26,100,11210.918428
43,100,11212.926281
34,100,11214.758747
32,100,11216.819596
38,100,11218.700254
40,100,11220.734018
36,100,11222.622581
36,100,11224.602022
38,100,11226.488306
37,100,11228.492608
45,100,11230.378413
33,100,11232.35883
36,100,11234.267319
38,100,11236.259177
36,100,11238.129496
42,100,11240.127088
32,100,11241.999561
36,100,11243.968716
35,100,11245.857306
31,100,11247.885544
38,100,11249.773084
34,100,11251.811649
41,100,11253.707721
43,100,11255.71256
38,100,11257.594683
43,100,11259.604244
31,100,11261.51923
44,100,11263.528567
48,100,11265.40168
36,100,11267.391286
38,100,11269.265662
39,100,11271.271767
42,100,11273.173866
33,100,11275.149232
35,100,11276.996243
43,100,11278.990472
29,100,11280.886541
39,100,11282.890734
38,100,11284.7235
25,100,11286.733429
37,100,11288.610488
35,100,11290.587049
34,100,11292.488451
34,100,11294.469779
35,100,11296.342882
40,100,11298.309492
35,100,11300.15824
41,100,11302.128778
50,100,11304.014451
35,100,11306.000296
36,100,11307.866674
38,100,11309.854514
30,100,11311.757885
33,100,11313.743819
39,100,11315.610257
35,100,11317.591962
35,100,11319.481913
28,100,11321.465268
34,100,11323.355472
39,100,11325.351283
35,100,11327.245667
42,100,11329.233524
47,100,11331.105947
46,100,11333.094352
26,100,11334.995733
50,100,11336.993568
33,100,11338.97987
39,100,11341.025932
44,100,11342.944275
43,100,11344.924218
36,100,11346.786883
38,100,11348.780018
40,100,11350.655235
35,100,11352.653715
30,100,11354.498576
39,100,11356.458561
33,100,11358.322066
34,100,11360.332585
41,100,11362.201654
36,100,11364.201656
44,100,11366.063226
48,100,11368.055466
45,100,11370.061014
37,100,11372.247219
32,100,11374.152223
32,100,11376.143221
35,100,11378.008567
31,100,11380.032591
45,100,11381.956179
36,100,11383.950568
40,100,11385.82324
34,100,11387.817162
39,100,11389.714442
40,100,11391.71596
36,100,11393.591867
38,100,11395.559473
33,100,11397.460376
36,100,11399.430837
35,100,11401.294988
46,100,11403.272618
33,100,11405.163346
32,100,11407.159667
44,100,11409.053055
44,100,11411.05284
35,100,11412.93976
27,100,11414.953848
42,100,11416.833347
34,100,11418.820293
35,100,11420.711278
47,100,11422.717942
36,100,11424.611657
31,100,11426.583858
40,100,11428.482918
46,100,11430.471192
42,100,11432.358725
34,100,11434.346966
43,100,11436.23683
37,100,11438.215074
44,100,11440.090564
48,100,11442.088775
36,100,11443.971324
44,100,11446.009495
40,100,11447.877411
36,100,11449.848295
31,100,11451.742579
39,100,11453.738741
38,100,11455.633425
44,100,11457.605609
36,100,11459.475826
34,100,11461.432684
37,100,11463.296883
31,100,11465.287333
50,100,11467.170912
41,100,11469.151531
42,100,11471.027448
33,100,11473.052169
33,100,11474.950412
38,100,11476.926567
36,100,11478.828016
42,100,11480.819408
40,100,11482.698712
47,100,11484.692681
32,100,11486.56235
44,100,11488.558311
51,100,11490.45569
37,100,11492.469286
37,100,11494.339145
36,100,11496.310222
35,100,11498.207718
38,100,11500.199384
42,100,11502.086912
31,100,11504.102331
42,100,11506.013304
44,100,11507.993977
44,100,11509.972038
36,100,11512.025863
39,100,11513.946624
41,100,11515.978778
28,100,11517.87842
41,100,11519.906251
38,100,11521.868458
38,100,11523.877629
43,100,11525.783528
30,100,11527.77084
40,100,11529.680416
45,100,11531.686457
40,100,11533.592278
35,100,11535.591232
39,100,11537.466676
33,100,11539.467601
37,100,11541.345878
41,100,11543.350769
31,100,11545.245872
41,100,11547.227769
36,100,11549.118828
42,100,11551.099262
42,100,11553.035944
34,100,11555.033839
37,100,11556.911285
32,100,11558.909858
42,100,11560.82864
40,100,11562.820419
28,100,11564.688241
34,100,11566.67199
43,100,11568.552238
44,100,11570.555909
33,100,11572.438941
38,100,11574.446694
46,100,11576.339498
43,100,11578.364464
36,100,11580.269155
38,100,11582.246816
35,100,11584.143358
34,100,11586.130977
34,100,11588.029038
43,100,11590.008879
44,100,11591.907982
32,100,11593.871616
42,100,11595.760561
38,100,11597.773962
35,100,11599.757479
36,100,11601.854797
34,100,11603.726474
16,100,11605.730486
44,100,11607.616594
44,100,11609.591459
40,100,11611.511557
37,100,11613.498688
29,100,11615.36549
41,100,11617.33307
31,100,11619.208617
43,100,11621.200169
38,100,11623.112578
33,100,11625.108753
37,100,11626.987298
47,100,11628.953773
31,100,11630.847055
49,100,11632.867224
40,100,11634.751895
39,100,11636.735679
26,100,11638.685676
27,100,11640.722888
47,100,11642.582662
40,100,11644.590574
35,100,11646.474866
37,100,11648.447759
33,100,11650.326566
39,100,11652.330011
34,100,11654.206277
45,100,11656.20935
28,100,11658.094106
35,100,11660.107073
23,100,11661.976826
39,100,11663.952243
41,100,11665.843716
40,100,11667.851343
35,100,11669.746955
42,100,11671.759934
47,100,11673.630623
37,100,11675.618883
40,100,11677.467966
32,100,11679.499627
31,100,11681.357715
39,100,11683.354262
32,100,11685.227017
37,100,11687.217171
28,100,11689.099393
36,100,11691.084306
36,100,11692.982353
38,100,11694.987671
34,100,11696.868864
36,100,11698.835041
40,100,11700.722555
35,100,11702.719592
40,100,11704.589431
41,100,11706.578287
43,100,11708.475815
43,100,11710.483839
32,100,11712.377436
41,100,11714.375092
40,100,11716.263109
31,100,11718.248394
32,100,11720.13754
30,100,11722.11584
37,100,11724.004529
34,100,11725.993259
44,100,11727.892237
33,100,11729.890084
46,100,11731.797435
37,100,11733.792249
41,100,11735.67587
38,100,11737.678658
36,100,11739.569878
40,100,11741.573293
37,100,11743.484505
34,100,11745.487312
46,100,11747.374673
45,100,11749.375849
27,100,11751.238587
37,100,11753.241397
39,100,11755.126449
48,100,11757.108729
52,100,11758.985436
34,100,11760.976763
37,100,11762.872213
38,100,11764.836531
42,100,11766.702101
28,100,11768.679222
44,100,11770.550295
32,100,11772.523478
38,100,11774.412263
35,100,11776.393997
39,100,11778.256541
34,100,11780.220542
34,100,11782.076488
40,100,11784.051529
33,100,11785.926706
36,100,11787.905441
36,100,11789.774604
31,100,11791.799362
31,100,11793.678463
40,100,11795.639531
37,100,11797.611855
28,100,11799.758253
36,100,11801.67243
25,100,11803.689177
42,100,11805.540111
35,100,11807.516958
39,100,11809.434825
38,100,11811.392927
31,100,11813.29033
41,100,11815.255863
41,100,11817.151653
30,100,11819.15079
35,100,11821.064731
38,100,11823.124319
37,100,11825.054712
39,100,11827.085151
33,100,11829.008232
42,100,11831.074935
41,100,11832.957371
41,100,11834.930172
38,100,11836.769098
41,100,11838.741786
37,100,11840.61867
38,100,11842.580267
38,100,11844.471547
40,100,11846.46405
45,100,11848.338863
40,100,11850.317407
40,100,11852.239192
43,100,11854.223156
38,100,11856.122782
35,100,11858.082667
43,100,11859.982708
31,100,11861.945583
45,100,11863.844853
37,100,11865.831364
39,100,11867.690278
37,100,11869.678147
33,100,11871.546539
36,100,11873.552976
36,100,11875.421588
45,100,11877.386375
46,100,11879.275227
44,100,11881.210876
34,100,11883.07637
45,100,11885.076721
42,100,11886.934581
40,100,11888.913481
36,100,11890.77226
41,100,11892.73205
33,100,11894.597199
32,100,11896.548598
40,100,11898.42157
36,100,11900.360189
33,100,11902.240549
42,100,11904.225183
38,100,11906.119715
31,100,11908.096487
43,100,11909.981048
32,100,11911.995722
37,100,11913.849561
44,100,11915.849945
40,100,11917.718291
37,100,11919.69829
37,100,11921.574281
41,100,11923.618461
40,100,11925.497836
37,100,11927.468026
38,100,11929.336643
49,100,11931.316458
39,100,11933.226648
38,100,11935.192834
36,100,11937.052827
32,100,11939.092205
40,100,11941.1003
37,100,11943.086855
35,100,11944.948623
39,100,11946.925427
42,100,11948.768553
37,100,11950.726699
37,100,11952.586593
30,100,11954.574656
39,100,11956.436485
40,100,11958.416656
41,100,11960.296247
33,100,11962.285857
38,100,11964.13156
32,100,11966.079713
40,100,11967.927698
42,100,11969.903029
33,100,11971.816367
38,100,11973.773473
37,100,11975.672344
35,100,11977.649916
46,100,11979.513372
37,100,11981.477169
33,100,11983.361289
46,100,11985.340966
41,100,11987.254443
34,100,11989.254245
38,100,11991.126165
33,100,11993.190112
39,100,11995.181111
34,100,11997.214461
26,100,11999.086842
30,100,12001.084507
41,100,12002.974363
42,100,12004.964488
32,100,12006.811868
35,100,12008.823632
39,100,12010.725793
31,100,12012.702875
33,100,12014.570081
38,100,12016.566247
35,100,12018.460424
36,100,12020.422957
40,100,12022.279109
36,100,12024.232697
35,100,12026.099734
41,100,12028.082604
44,100,12029.955993
36,100,12031.937312
32,100,12033.808875
40,100,12035.790482
46,100,12037.64719
31,100,12039.627715
46,100,12041.534303
40,100,12043.523457
35,100,12045.394755
39,100,12047.372849
34,100,12049.250873
41,100,12051.255251
34,100,12053.1798
41,100,12055.163503
37,100,12057.09325
37,100,12059.093396
34,100,12060.999547
41,100,12062.983749
43,100,12064.866188
34,100,12066.861641
40,100,12068.759406
40,100,12070.769022
38,100,12072.664608
36,100,12074.711758
36,100,12076.606351
43,100,12078.605062
37,100,12080.488803
40,100,12082.463109
44,100,12084.355628
28,100,12086.368433
25,100,12088.247341
33,100,12090.207972
40,100,12092.132255
37,100,12094.10345
33,100,12095.982721
54,100,12098.089638
43,100,12100.004271
35,100,12102.013875
40,100,12103.940851
44,100,12105.931504
27,100,12107.861174
45,100,12109.853922
37,100,12111.73333
36,100,12113.74955
36,100,12115.637167
33,100,12117.620721
42,100,12119.487536
36,100,12121.477474
31,100,12123.370377
34,100,12125.364604
41,100,12127.280911
42,100,12129.273525
50,100,12131.205767
30,100,12133.229112
40,100,12135.1648
38,100,12137.195378
38,100,12139.152828
35,100,12141.189385
36,100,12143.158498
46,100,12145.173495
27,100,12147.063352
37,100,12149.070492
32,100,12150.947148
31,100,12153.021424
37,100,12154.895671
32,100,12156.864067
35,100,12158.770561
36,100,12160.77734
40,100,12162.630551
38,100,12164.607865
40,100,12166.508277
43,100,12168.489621
37,100,12170.358314
36,100,12172.378102
45,100,12174.291794
37,100,12176.268292
33,100,12178.128816
33,100,12180.10146
40,100,12181.974975
38,100,12183.94568
41,100,12185.830088
41,100,12187.878469
32,100,12189.895719
28,100,12191.893222
36,100,12193.762953
35,100,12195.766774
39,100,12197.626486
40,100,12199.611814
42,100,12201.467396
39,100,12203.445273
35,100,12205.340529
43,100,12207.30703
32,100,12209.172265
39,100,12211.167524
37,100,12213.0746
42,100,12215.041574
39,100,12216.896173
32,100,12218.857587
36,100,12220.730297
44,100,12222.702803
33,100,12224.566407
40,100,12226.554066
43,100,12228.458295
35,100,12230.428284
34,100,12232.323626
26,100,12234.319874
37,100,12236.211894
42,100,12238.203703
41,100,12240.196776
31,100,12242.17028
39,100,12244.037453
37,100,12246.044678
43,100,12247.903274
39,100,12249.876493
45,100,12251.757544
44,100,12253.734432
37,100,12255.587353
36,100,12257.577985
34,100,12259.486787
38,100,12261.44023
39,100,12263.334914
44,100,12265.327994
41,100,12267.202174
41,100,12269.177206
36,100,12271.059063
45,100,12273.067168
32,100,12274.965393
35,100,12276.942435
45,100,12278.80524
38,100,12280.768583
40,100,12282.626966
40,100,12284.611671
42,100,12286.485245
29,100,12288.482555
39,100,12290.353639
32,100,12292.33102
36,100,12294.232638
35,100,12296.20749
35,100,12298.089473
33,100,12300.060147
40,100,12301.918286
35,100,12303.905807
42,100,12305.805619
43,100,12307.791108
35,100,12309.650876
43,100,12311.641897
39,100,12313.543865
29,100,12315.569373
33,100,12317.447014
40,100,12319.454866
40,100,12321.311667
37,100,12323.291899
39,100,12325.143937
37,100,12327.113789
36,100,12329.009043
44,100,12330.975501
40,100,12332.850157
44,100,12334.838501
41,100,12336.728035
37,100,12338.740864
39,100,12340.611605
39,100,12342.607694
40,100,12344.487638
30,100,12346.462548
37,100,12348.322897
35,100,12350.325468
32,100,12352.207634
34,100,12354.200733
39,100,12356.06174
27,100,12358.025233
26,100,12359.891531
32,100,12361.877461
36,100,12363.733253
37,100,12365.69247
38,100,12367.574542
29,100,12369.557764
40,100,12371.416655
31,100,12373.383766
40,100,12375.242945
29,100,12377.240826
38,100,12379.096754
43,100,12381.156556
36,100,12383.175258
36,100,12385.204642
38,100,12387.083277
48,100,12389.071673
31,100,12390.954472
37,100,12392.98752
44,100,12394.882683
39,100,12396.871662
37,100,12398.737877
36,100,12400.726242
41,100,12402.572468
39,100,12404.602919
42,100,12406.482236
37,100,12408.474447
22,100,12410.336483
37,100,12412.335511
43,100,12414.237288
39,100,12416.206595
37,100,12418.058439
39,100,12420.034774
37,100,12421.890167
37,100,12423.881945
41,100,12425.734634
42,100,12427.726763
33,100,12429.593466
34,100,12431.566959
37,100,12433.421353
40,100,12435.394147
42,100,12437.292588
37,100,12439.285215
40,100,12441.181748
40,100,12443.296988
39,100,12445.21454
27,100,12447.204429
43,100,12449.087995
40,100,12451.073457
39,100,12453.068503
35,100,12455.03152
48,100,12456.873088
32,100,12458.875371
41,100,12460.772231
38,100,12462.763454
32,100,12464.63891
36,100,12466.615607
34,100,12468.486765
40,100,12470.491512
30,100,12472.356062
39,100,12474.348448
30,100,12476.255785
36,100,12478.258213
32,100,12480.144527
40,100,12482.108469
43,100,12483.967261
45,100,12485.944611
40,100,12487.789634
32,100,12489.764241
40,100,12491.632642
37,100,12493.628077
40,100,12495.519342
40,100,12497.481181
49,100,12499.357058
37,100,12501.3269
48,100,12503.199768
43,100,12505.14779
39,100,12507.024339
47,100,12508.99336
41,100,12510.842539
40,100,12512.85133
35,100,12514.718318
39,100,12516.684199
34,100,12518.498245
39,100,12520.466922
39,100,12522.329724
42,100,12524.303637
34,100,12526.143451
39,100,12528.103637
44,100,12529.972874
43,100,12531.930429
37,100,12533.824237
48,100,12535.817468
38,100,12537.688726
40,100,12539.80898
30,100,12541.667064
42,100,12543.641572
33,100,12545.519292
39,100,12547.474525
30,100,12549.312245
37,100,12551.307514
35,100,12553.203184
46,100,12555.209381
33,100,12557.112689
41,100,12559.108099
32,100,12560.986791
37,100,12562.961998
39,100,12564.819028
43,100,12566.798373
29,100,12568.694039
35,100,12570.69921
38,100,12572.587367
40,100,12574.557468
40,100,12576.514787
38,100,12578.637291
37,100,12580.511837
43,100,12582.484415
41,100,12584.360035
43,100,12586.340632
32,100,12588.193005
38,100,12590.160669
35,100,12592.053979
44,100,12594.048501
32,100,12595.931939
41,100,12597.932928
35,100,12599.839498
29,100,12601.839479
43,100,12603.692704
32,100,12605.673259
40,100,12607.559553
39,100,12609.546963
35,100,12611.412421
33,100,12613.407063
39,100,12615.296116
40,100,12617.234455
38,100,12619.105923
38,100,12621.086551
39,100,12622.934172
33,100,12624.91419
41,100,12626.775705
43,100,12628.776185
38,100,12630.651477
28,100,12632.648731
27,100,12634.553018
32,100,12636.54379
30,100,12638.412377
43,100,12640.392799
46,100,12642.256888
43,100,12644.274942
35,100,12646.148575
40,100,12648.147537
33,100,12650.010602
37,100,12651.977157
42,100,12653.891079
40,100,12655.882515
35,100,12657.746738
36,100,12659.722969
44,100,12661.587922
44,100,12663.550694
42,100,12665.399574
43,100,12667.366472
37,100,12669.253506
33,100,12671.218405
41,100,12673.091634
43,100,12675.084786
45,100,12676.955854
29,100,12678.914714
43,100,12680.751379
29,100,12682.715402
39,100,12684.591023
39,100,12686.579142
31,100,12688.419649
32,100,12690.41575
45,100,12692.321714
42,100,12694.294761
38,100,12696.154058
40,100,12698.136683
44,100,12700.000331
42,100,12702.001267
43,100,12703.876349
42,100,12705.840466
34,100,12707.709051
43,100,12709.652605
43,100,12711.522791
35,100,12713.536572
39,100,12715.439819
41,100,12717.424756
36,100,12719.294599
42,100,12721.321487
37,100,12723.218289
37,100,12725.184711
41,100,12727.043957
35,100,12728.995221
37,100,12730.861249
38,100,12732.814929
29,100,12734.712593
36,100,12736.668759
39,100,12738.530429
37,100,12740.539541
39,100,12742.439262
35,100,12744.430817
34,100,12746.303401
33,100,12748.294767
47,100,12750.174531
43,100,12752.199979
33,100,12754.153898
40,100,12756.152905
46,100,12758.0446
34,100,12760.082465
43,100,12761.959439
35,100,12763.96637
43,100,12765.842472
34,100,12767.974252
39,100,12769.913437
55,100,12771.887943
40,100,12773.753152
37,100,12775.721803
43,100,12777.589017
43,100,12779.559577
33,100,12781.441941
37,100,12783.414476
34,100,12785.283704
32,100,12787.272593
34,100,12789.142071
37,100,12791.121983
38,100,12792.984474
39,100,12795.000937
35,100,12796.844521
41,100,12798.808161
33,100,12800.711605
36,100,12802.703321
35,100,12804.554069
34,100,12806.532052
39,100,12808.408718
46,100,12810.3779
37,100,12812.252077
41,100,12814.22701
35,100,12816.098575
46,100,12818.047271
35,100,12819.886513
36,100,12821.84954
42,100,12823.726489
38,100,12825.678644
42,100,12827.543627
32,100,12829.51131
39,100,12831.377783
32,100,12833.389584
47,100,12835.240705
35,100,12837.213729
33,100,12839.170116
38,100,12841.160719
32,100,12843.001278
37,100,12844.976639
40,100,12846.834063
34,100,12848.801992
44,100,12850.663689
36,100,12852.616199
37,100,12854.498212
36,100,12856.478649
41,100,12858.320375
34,100,12860.272759
28,100,12862.137277
35,100,12864.121242
42,100,12866.016953
28,100,12868.003432
31,100,12869.8813
34,100,12871.881164
38,100,12873.745782
43,100,12875.743763
46,100,12877.615626
35,100,12879.605158
40,100,12881.448911
40,100,12883.428027
35,100,12885.313701
37,100,12887.283247
39,100,12889.121954
40,100,12891.117228
38,100,12893.029577
34,100,12895.003766
41,100,12896.860188
31,100,12898.862267
37,100,12900.739997
41,100,12902.693826
37,100,12904.594398
35,100,12906.579473
34,100,12908.460625
41,100,12910.421062
38,100,12912.293635
35,100,12914.247241
40,100,12916.09783
33,100,12918.060505
37,100,12919.903196
31,100,12921.895143
42,100,12923.751931
40,100,12925.739681
34,100,12927.603703
28,100,12929.562067
43,100,12931.489774
37,100,12933.480652
43,100,12935.347863
47,100,12937.303471
32,100,12939.184781
33,100,12941.133726
33,100,12942.997898
46,100,12944.977037
32,100,12946.855958
34,100,12948.835989
37,100,12950.682672
42,100,12952.677991
42,100,12954.571882
39,100,12956.543176
35,100,12958.40777
37,100,12960.42626
31,100,12962.462078
37,100,12964.47466
35,100,12966.366408
35,100,12968.338734
30,100,12970.19389
37,100,12972.171662
45,100,12974.018573
36,100,12975.970361
29,100,12977.836491
34,100,12979.791892
36,100,12981.649678
44,100,12983.63647
32,100,12985.499482
42,100,12987.519548
42,100,12989.36949
37,100,12991.336177
41,100,12993.244456
30,100,12995.227304
44,100,12997.118449
37,100,12999.105443
35,100,13000.975617
36,100,13002.953794
44,100,13004.823775
36,100,13006.788335
40,100,13008.662319
45,100,13010.642173
36,100,13012.506167
